"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
544855,"Titan","Core","titan-inbox","CLOSED","FIXED","isvalue might throw DTE","2019-03-01 07:52:12"
544861,"Titan","Core","titan-inbox","CLOSED","FIXED","Printing symbolic version in 'compiler -v'","2019-02-27 04:40:43"
544978,"Titan","Core","titan-inbox","CLOSED","FIXED","error when forced seof generation is set","2019-03-12 11:51:02"
545308,"Titan","Core","titan-inbox","CLOSED","FIXED","Legitimize compiler option '-0'","2019-03-13 10:08:53"
545802,"Titan","Core","titan-inbox","CLOSED","FIXED","log(omit) causes compiler crash","2019-03-29 08:22:30"
546231,"Titan","Core","titan-inbox","CLOSED","FIXED","RAW dec: length passed incorrectly to record field of record-of type","2019-04-09 11:30:56"
546286,"Titan","Core","titan-inbox","CLOSED","FIXED","Display warnings for 'map param' and 'unmap param'","2019-05-07 08:15:59"
546326,"Titan","Core","titan-inbox","CLOSED","FIXED","Element ""freeTextLinkerOptions"" in TPD.xsd is not handled by makefilegen","2019-05-21 09:26:27"
546800,"Titan","Core","titan-inbox","CLOSED","FIXED","Define function type which parameters with timer would get compiler error","2019-05-21 03:55:19"
547307,"Titan","Core","titan-inbox","CLOSED","FIXED","Backward incompatibility caused by octetstring alignment change in RAW codec","2019-05-15 07:19:16"
547318,"Titan","Core","titan-inbox","CLOSED","FIXED","Colorize compiler error/warning messages","2019-06-06 05:45:52"
547385,"Titan","Core","titan-inbox","CLOSED","FIXED","RAW: attribute 'PRESENCE' on embedded record causes compilation error","2019-05-21 03:54:24"
