"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
236606,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Revise the doc generation toolchain","2011-08-18 04:05:33"
236797,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Too long path file name when RC2 modeling platform installation","2014-01-28 06:16:13"
238423,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Selecting the matching engine","2011-08-18 04:06:44"
238942,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] NPE while comparing models with enumerations","2011-08-18 04:05:13"
240201,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Provide Model Diff Viewer for the LTK's Refactoring Wizard","2013-04-24 06:01:53"
241385,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Graphical Differencing for GMF modellers","2011-08-18 04:06:52"
241555,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] GenericDiffEngine - Lists of java.lang.String aren't being diffed and can sometimes throw an ClassCastException","2011-08-18 04:06:20"
241864,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","CompareEditor: error while loading resources, input was null","2009-09-03 04:16:12"
241970,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","diff:UpdateUniqueReferenceValue  visualization failed","2009-09-03 04:23:34"
242164,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] DiffModel contains addition when comparing identic models","2011-08-18 04:05:41"
242165,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Bogus differences reported for stereotype and profile applications","2011-08-18 04:06:48"
242219,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Can't force text compare for UML models in ganymede","2011-08-18 04:05:17"
242482,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NullPointerException in GenPackageItemProvider","2011-08-18 04:05:50"
242586,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Compare editor sluggish when comparing ""big"" models with many diffs","2011-08-18 04:04:51"
243412,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Comparison fails when in compare dialog","2011-08-18 04:05:57"
243447,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Selecting a DiffGroup should set selection in both left and right model","2013-01-23 07:08:36"
243724,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","diff:UpdateUniqueReferenceValue  visualization failed","2009-09-03 04:26:52"
243734,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","CompareEditor: error while loading resources, input was null","2009-09-03 04:17:16"
244000,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare should resolve cross-model references","2011-08-18 04:07:15"
244656,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Change the GenericMatchEngine to allow preferences overriding","2010-05-05 04:14:27"
245672,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare shows wrong direction for move","2011-08-18 04:05:49"
246713,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Movements between different containment features are not detected","2011-08-18 04:07:20"
247283,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","API changes","2011-08-18 04:06:15"
248442,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","GenericDiffEngine does not handle EAttributes of type EFeatureMap$Entry correctly","2012-09-14 04:27:26"
251456,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Compare genmodel to history throws NPE","2011-08-18 04:06:37"
252599,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Comparing inner-eObjects of the same two models, fails","2009-09-03 06:49:29"
253145,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Stable builds from dependencies.urls.txt are not accessible","2008-11-19 09:42:39"
256058,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","missing MANIFEST.MF and other META-INF/* files in their runtime zips","2009-09-03 06:01:03"
256579,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMFPatch support","2010-05-05 04:08:19"
256582,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","ResourceSet wide matching","2011-08-18 04:07:21"
257720,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","""Moved from null to null"" comparing a file fragment with local history","2011-08-18 04:06:07"
258670,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ConcurrentModificationException when elements conflict","2011-08-18 04:06:57"
258671,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","Confusing message when referenced object is remotely removed","2009-09-03 08:02:54"
258703,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] NullPointerException when the eobject to compare are not contained in a resource","2011-08-09 07:29:02"
259081,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","no engine overriding possible in standalone mode","2013-04-24 07:01:12"
259885,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE in EngineRegistry.java matching two models","2011-08-18 04:05:03"
260602,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","NPE in MatchService.doMatch()","2011-08-18 04:07:04"
261782,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Subversive integration","2009-09-03 08:07:49"
262886,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ArrayIndexOutOfBoundsException in match.statistic.similarity.NameSimilarity.nameSimilarityMetric","2011-08-18 04:06:05"
262928,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Contributing a patch format to EMF Compare","2011-08-18 04:06:50"
263200,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare indicates an element as Deleted instead of Moved when the element is moved into a new added element","2011-07-20 11:41:06"
264339,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","[EMF Compare] Troubles with multiple merge operations in the Eclipse session","2011-07-20 11:39:41"
264340,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] CompareConfiguration does not work properly","2011-08-18 04:06:14"
